0.067496 -1.516576 
3.752964 0.734048 
-1.782233 1.260833 
-3.724977 -3.807694 
4.901241 -1.022003 
2.101135 -2.867342 
-2.757833 3.363550 
-0.672812 4.268880 
-2.247695 -3.038635 
2.695413 -0.866817 
-4.605984 1.708271 
2.900577 -1.410587 
2.567410 2.418319 
4.550977 -3.599231 
4.764318 -4.757157 
4.511723 0.997610 
2.958975 2.908235 
-2.958583 -1.132054 
-4.423783 -2.284735 
1.304678 4.134275 
1.552595 -2.052577 
-0.651808 -3.604274 
-3.361431 0.780371 
-3.222018 -3.309793 
4.598442 2.183617 
-3.948437 -3.041087 
-0.325822 3.179764 
2.314039 1.383184 
4.330607 -1.608422 
-0.212696 2.866923 
-1.352706 0.995325 
2.685533 -4.009516 
3.174100 -4.446423 
-2.487509 -2.000875 
-3.821112 -4.041985 
2.341199 -1.983531 
1.408047 -2.670233 
-4.803311 3.141916 
-0.862758 0.197387 
1.187871 -0.568509 
-0.014931 3.030581 
-3.970294 -0.558923 
0.399093 -2.150247 
0.866223 -1.938917 
0.390849 4.762707 
2.904623 -3.909157 
1.288230 3.700781 
-1.867728 -2.028612 
-3.998030 -4.574293 
-0.133215 -4.700871 
-1.851117 -0.058208 
3.002875 -2.581730 
-2.819023 -0.241003 
0.849841 3.412784 
2.113565 0.992104 
3.963493 -3.547756 
-3.122048 -1.021920 
-0.722791 1.237410 
-3.820797 -4.983216 
-2.564945 2.730575 
-2.510428 -3.442936 
4.969849 1.829097 
-2.178799 0.091655 
1.543899 0.692429 
4.670508 -1.252703 
4.984707 -2.822798 
-2.806014 2.815008 
0.545582 -2.078212 
-0.521148 -1.053297 
-4.224200 1.852049 
-3.056296 3.861365 
-0.446206 2.131853 
-4.120851 -2.923959 
-0.746757 4.545830 
2.360837 -2.626247 
0.295541 -4.678659 
-0.731955 2.316140 
-0.831811 0.755209 
-0.383427 -0.977460 
-3.845608 -3.491050 
-1.415009 -3.433310 
-3.887480 -0.074837 
2.298916 0.361732 
0.683073 -2.678649 
4.637490 1.591945 
-2.652846 -1.364194 
2.658346 -0.482931 
1.026019 4.528765 
-3.904545 -1.256322 
3.668841 -3.265295 
2.096437 -2.938890 
-0.617540 -4.068935 
2.523010 2.725587 
-3.638606 2.743203 
-2.739728 -2.032013 
-2.503247 3.678759 
-2.577564 0.346543 
2.081248 1.481515 
3.542624 0.621248 
1.552313 4.687819 
2.413407 -0.229335 
-2.486131 -4.220619 
-1.252632 0.627019 
-0.694222 -4.042268 
1.304275 0.636510 
-2.881975 -0.121473 
-4.500225 -0.479598 
-0.791778 -4.469231 
0.301435 0.072900 
0.852281 3.190970 
-1.182010 0.649876 
1.607608 0.680097 
-3.683392 -2.328524 
2.550002 -1.139385 
3.381017 2.681017 
3.211787 1.229277 
-3.697823 -0.392703 
-2.201732 -1.082029 
4.567847 -2.402123 
3.277974 4.592010 
-2.736514 0.384746 
4.245361 2.124499 
-0.194483 -2.034869 
4.194407 -0.573514 
4.033783 2.859052 
-3.222977 -0.594851 
2.003026 -1.811664 
-2.219654 1.607664 
-3.007590 2.904799 
0.029297 -2.279414 
0.685716 4.079768 
-1.493746 4.382646 
2.241698 -1.972249 
2.432900 -2.179603 
1.008733 2.883918 
-0.508418 -0.407491 
-2.502693 3.690230 
-3.589184 1.585914 
0.665683 -4.786461 
4.596184 2.353365 
-4.618884 1.084062 
3.904459 1.220195 
-0.895887 -3.033132 
1.559377 2.535181 
1.225411 -2.198548 
4.387366 -1.055291 
-0.841752 1.709416 
-0.937219 0.936960 
-2.978978 1.448917 
-2.330887 -0.492146 
1.474723 4.540943 
2.076124 -4.551392 
-1.749941 3.674073 
-2.381217 0.670522 
-2.620062 -3.084539 
2.852420 -3.876224 
2.572693 -1.855472 
2.652382 1.637595 
1.178539 -2.616048 
-2.167441 4.251988 
2.926062 2.493960 
-1.835518 1.410519 
3.325980 2.853337 
3.977112 -2.126245 
1.018283 1.850765 
-1.511639 -1.193359 
1.190593 -0.041024 
-0.789036 4.477759 
1.971719 -1.174185 
-4.763666 -4.996254 
2.857082 2.667761 
-4.458484 -4.207442 
2.643323 -4.824389 
-1.017748 3.028236 
-2.012788 -1.279855 
-1.802095 -0.698232 
3.127583 -2.982926 
-2.979180 0.986447 
-1.345793 -3.333053 
-2.540495 -4.903903 
-4.728292 -4.014012 
4.014224 -2.966905 
0.753241 -1.377197 
2.924571 3.534815 
-4.448111 4.426595 
0.413042 -3.657696 
-1.990749 4.162709 
4.258807 -0.981506 
0.004482 1.806095 
3.839190 3.211282 
-3.165915 0.219753 
-1.245432 -2.335652 
-2.909057 -4.773117 
-3.430813 4.329777 
3.492486 4.834205 
-1.147301 0.618778 
-2.575127 -3.933716 
4.277566 3.896029 
-0.884219 4.400073 
-2.935579 1.681118 
1.908001 4.055972 
3.385748 3.230581 
3.064786 -1.897180 
3.721598 -3.088665 
-2.022381 -1.349446 
-2.453418 3.267031 
2.667105 -0.762857 
-4.081738 1.709518 
0.765489 0.546237 
-1.223182 4.359076 
-2.538104 0.659000 
2.570335 -0.466244 
3.184309 -0.259500 
-1.992469 1.169975 
-4.592881 -3.074032 
3.635486 -0.706950 
4.839287 0.455092 
-0.185832 4.581685 
0.240684 4.216799 
-1.249445 -4.210477 
0.530022 1.162112 
-2.667912 -4.940988 
-3.015020 4.618350 
-1.088599 -1.783771 
3.671321 -1.426348 
-1.844663 -2.175497 
-2.958698 4.221111 
-4.989366 -0.433987 
-4.271874 -4.607522 
-4.548511 -1.709602 
-2.091251 4.864006 
-1.919765 3.078374 
-3.347974 2.937632 
-4.237865 0.998600 
0.219712 -0.589576 
3.976437 1.322014 
1.714491 -0.150789 
3.139610 3.564195 
3.428202 -2.340617 
-4.262243 3.439345 
1.376977 3.497040 
-0.504359 -4.599471 
-0.189047 3.537840 
-0.140146 0.716699 
-4.434090 1.256729 
-0.179076 3.342774 
-3.997843 2.622387 
1.061732 3.017557 
1.514597 -3.673158 
-3.272628 4.520368 
3.058208 0.671287 
-3.612013 -1.182331 
-4.925602 -1.767268 
-3.424494 -4.586704 
3.035682 -2.097990 
-4.080433 3.447275 
4.774117 1.113945 
0.634313 4.169991 
-0.158723 3.365531 
-2.816800 -3.897010 
-0.664278 3.842578 
4.255874 0.297368 
3.199377 -2.193529 
-3.746254 2.925096 
-0.960960 -0.002493 
-0.832502 -4.430832 
3.934699 4.976459 
-3.920551 -1.578800 
-2.736223 -4.471582 
0.825785 4.815292 
-2.378237 -4.799822 
3.125274 4.697213 
-0.305279 2.432725 
3.001893 0.203543 
0.180001 -1.890968 
1.530232 -3.570010 
-3.041592 -1.998979 
-2.183687 4.124868 
4.325047 -0.046538 
-0.349325 -0.783044 
-3.350319 -3.547698 
1.655844 1.078607 
4.187639 -0.357343 
1.072647 4.769917 
-2.229063 -0.174460 
-1.049592 2.624605 
-2.421933 -4.661090 
-0.444134 -4.659591 
-3.207289 -0.218248 
-4.139642 -2.554714 
2.087943 3.379695 
3.149612 -4.722252 
0.103288 2.006893 
-0.368502 2.533125 
2.872034 -1.945073 
-1.604664 -3.987555 
0.794196 -0.509431 
1.935855 -1.078998 
-2.699302 -2.531580 
-2.253832 3.376032 
0.382925 2.878656 
0.411781 4.232306 
-2.712767 -3.337706 
-2.325261 -0.654835 
3.835733 -0.492782 
3.428220 -3.173957 
-0.705537 1.979772 
0.355804 -2.449916 
-4.571259 -3.206757 
-3.974452 2.977139 
4.639434 -0.163946 
4.181218 4.865966 
-0.626816 0.906599 
2.732642 -1.416077 
-4.436305 -0.290453 
2.259632 -1.042174 
0.751068 2.411380 
0.388519 -2.346768 
2.489285 4.084747 
3.950713 3.125234 
-0.968167 3.475993 
-2.940083 4.655621 
-0.634832 -2.140682 
1.817144 0.201339 
-2.387282 -2.157933 
0.495299 4.434226 
3.518973 -4.628684 
3.496550 -0.657459 
-2.181465 1.918882 
1.574503 3.084440 
-4.056242 1.045174 
-3.753488 -3.122357 
-0.280291 4.673942 
4.108167 -0.110342 
0.260974 -2.145322 
2.197219 0.890408 
-2.190710 -4.421232 
3.663208 -2.603732 
3.441442 -2.112067 
-0.234424 2.696980 
2.370921 0.407652 
-4.702690 -2.100117 
0.754561 4.203055 
0.093463 0.601716 
1.180483 2.861738 
-4.741994 2.610009 
-4.502059 -3.181477 
4.515503 -3.065414 
2.342238 -0.550905 
2.348979 2.471743 
1.674798 -2.486362 
3.115354 4.022853 
1.884592 1.957559 
-0.432433 -1.409815 
0.408708 -0.770552 
1.164033 0.077829 
4.526925 0.176150 
-2.352108 -0.656350 
1.857288 1.034762 
0.057616 -4.238036 
2.719523 3.408009 
-3.001806 -0.073148 
4.156299 2.681625 
-2.240546 -0.858250 
4.317900 4.972424 
-0.683927 4.141724 
0.176487 -2.620568 
-1.858604 0.414485 
-1.177506 -3.738884 
1.187968 -4.499393 
3.182232 0.558704 
4.700455 4.491205 
4.463628 -2.609652 
-3.467928 -2.727370 
-0.347938 -3.900933 
1.513552 4.118972 
-4.619912 -3.197615 
-2.697008 4.384324 
-0.056972 -2.423076 
-2.931871 -0.345022 
2.045326 -0.354015 
1.918615 -4.735479 
-3.636411 -2.771382 
-3.652410 3.018512 
4.820897 -0.630080 
-1.245757 -4.791942 
-2.215017 -0.963975 
3.691003 2.002592 
-3.351423 -3.303673 
-3.039152 4.599683 
-3.171700 4.502004 
2.520515 4.414763 
-1.215317 -1.800697 
-1.592638 -2.925586 
1.110440 4.576952 
1.579544 2.430325 
4.126651 -0.148503 
-0.548820 1.933181 
1.435184 0.613514 
0.028277 -0.641060 
2.558243 -4.237586 
-2.163172 -2.411916 
-2.834964 3.203406 
0.633730 -0.713518 
4.137979 -1.231987 
-4.298807 -4.740182 
0.873332 4.324010 
-1.317050 -2.610809 
-1.848395 1.066456 
3.654540 4.364748 
2.568153 3.684412 
-2.029105 1.536855 
-4.695133 -1.189853 
-0.930035 0.566671 
-0.109318 4.234517 
-3.376292 -4.440524 
1.625931 -2.978378 
-3.613631 0.699449 
-0.616139 0.664200 
-2.798945 -4.881329 
-1.071182 0.161662 
-4.271667 -3.345579 
-4.111062 3.786986 
4.346461 -0.992530 
1.029093 3.051706 
-1.248846 2.352910 
-1.982890 3.526392 
3.645063 -0.046600 
-4.884939 -3.763931 
-2.109510 3.514744 
2.301730 -4.344944 
-0.337474 -1.419967 
-3.368261 -1.126552 
-3.773643 -0.522934 
-1.996543 4.007679 
-1.038921 2.185718 
3.421786 -0.204934 
-1.690191 -3.618056 
-2.963000 -3.616222 
-0.036189 4.880314 
-1.246238 0.498226 
4.975291 0.496352 
-0.495969 3.685217 
0.870935 3.849670 
-1.355264 2.460785 
3.842729 -4.303298 
-2.919520 -0.174185 
-0.293871 -0.029600 
-4.531374 0.618284 
-3.885364 -2.336403 
-3.651186 3.049934 
1.899604 1.625027 
-0.914188 2.117470 
2.814173 0.064969 
4.890784 -3.612475 
1.357924 -4.421216 
1.197069 1.496815 
4.160411 -4.306869 
3.743066 2.014149 
-1.360824 4.241446 
1.358916 -1.314105 
3.750864 -0.538202 
0.849322 -3.993315 
-3.414531 1.295366 
-2.207819 1.304263 
1.997395 3.024614 
0.038763 -4.809207 
4.432240 2.570141 
-3.743964 2.056453 
-3.481749 -0.968014 
0.038670 -3.112890 
3.182477 3.608617 
-0.087120 4.500919 
2.525534 0.389069 
0.579862 4.033866 
1.604007 2.645160 
-0.298387 -4.232498 
-0.200513 1.515492 
3.402603 -1.837741 
-3.229124 -4.131025 
-4.630105 -4.513012 
0.876056 1.244767 
0.278634 -3.298041 
4.347119 2.271276 
3.038778 2.609628 
-0.874880 -1.143965 
2.018294 4.138720 
-4.992305 1.672540 
2.159527 -0.933043 
-4.688276 3.732742 
-4.565299 -4.040480 
3.230796 2.215683 
-0.174689 -0.900850 
2.955185 -3.215739 
-4.077019 -4.409043 
2.263496 4.235575 
-1.697469 4.581284 
3.314025 -3.049893 
-2.090374 1.677613 
-1.106704 -2.638900 
1.460251 1.517835 
3.302096 4.147193 
4.738149 -1.848436 
-2.612861 -3.535981 
-3.954699 3.883274 
-4.166620 3.508540 
0.186152 1.638601 
3.999702 -2.706575 
3.811260 0.467095 
-0.385713 4.264303 
-2.584133 1.494186 
2.958205 -2.221251 
-3.337977 4.796603 
3.305142 1.470888 
-1.890511 -3.878162 
-1.584737 -4.631200 
0.835894 2.444531 
1.708834 0.678312 
-2.827502 1.156698 
3.935447 -0.579617 
-0.783015 2.497043 
-1.032070 4.331282 
-4.546880 3.584166 
3.952966 1.755753 
-0.799717 0.434785 
-3.886904 -4.958340 
1.198359 -1.038476 
3.381907 -2.449493 
-4.952451 3.824149 
3.155430 -3.865558 
4.718609 -4.720491 
2.035261 3.571839 
-0.993376 3.699478 
3.741138 -2.821521 
1.140003 -3.178387 
-0.627881 0.804578 
-0.371274 -2.758178 
-1.623736 4.528046 
4.807555 -1.130361 
-2.558521 0.226883 
-1.073639 -4.776978 
-2.598499 4.973139 
-3.205249 2.680296 
-1.515126 -4.815784 
-2.573962 4.021686 
3.549733 -2.709537 
1.160102 -4.336377 
0.890506 -1.721535 
-1.498513 1.617507 
1.590645 -4.908640 
2.771656 2.507906 
2.692122 0.138805 
-0.839509 -4.732113 
-2.441650 -0.182363 
0.481259 1.267616 
4.546081 -2.630283 
3.987224 -1.327002 
-1.235642 -1.604951 
-4.097044 3.515533 
-1.345662 -2.837325 
-2.569438 -0.366300 
4.451336 -3.407436 
2.860179 -3.972603 
-1.602886 2.492993 
-3.834009 4.404385 
-2.200566 -3.074527 
-4.558994 4.258909 
-3.578417 -3.989295 
0.644405 -2.564774 
-0.972210 -2.451580 
-1.424184 1.332698 
-1.174309 4.748058 
4.152443 2.319474 
4.244947 1.388395 
0.647303 2.951734 
3.962440 0.691471 
3.126696 4.762088 
-2.689492 4.730924 
1.063622 -1.663315 
-1.915256 -2.783478 
4.535996 -0.196975 
-3.808579 4.843330 
2.795065 -2.751805 
2.939666 -0.171357 
-0.409269 -3.933064 
-4.202140 -2.736696 
0.599989 0.646817 
2.863338 -3.368212 
1.434813 0.110983 
-0.045686 -0.352824 
1.895371 3.372570 
-1.798787 -4.128767 
-3.061831 4.122248 
-3.614448 2.480747 
-1.872437 1.348305 
2.980092 1.592194 
-3.296823 -0.429484 
4.217692 1.506099 
-0.121332 3.913753 
4.784986 -3.150501 
-4.028254 -4.434990 
3.045756 -0.943304 
-4.594999 0.013113 
-3.394693 -4.445541 
0.124975 -0.158862 
-3.652763 4.372845 
3.286598 -3.596170 
-1.746671 -4.822387 
-4.257377 -0.746076 
3.310620 0.925212 
-4.061675 -2.874080 
-2.319621 4.900711 
-0.258151 0.818092 
0.190936 -2.396250 
-0.992420 1.620778 
1.798392 -3.656142 
0.597782 3.068357 
-1.006432 1.291093 
3.417013 4.724734 
4.625444 -1.672358 
4.145734 -3.949234 
-1.345483 -2.228629 
4.392150 4.363323 
-4.292819 1.408989 
-0.522654 -4.939049 
1.352044 -2.162615 
-2.437881 -4.121666 
-0.794024 -0.230805 
0.819961 2.011237 
4.782609 0.502584 
-0.134093 -2.940419 
3.468570 4.096857 
4.157808 -2.908585 
-0.071200 -0.180360 
0.697974 1.145358 
-4.085447 1.233339 
-1.755424 -4.055961 
1.446623 -1.654432 
0.405148 2.567243 
1.664100 3.763670 
-4.144915 3.236467 
-1.943893 -3.389332 
2.756026 -2.046715 
4.186624 -3.086309 
-2.142270 -3.385915 
-0.040347 2.660327 
0.227571 2.502504 
1.266174 -3.941844 
4.294623 4.045337 
-4.343995 1.179949 
4.133234 4.762843 
-3.323466 -2.512298 
-0.898213 1.209443 
-1.130230 -0.544496 
-3.041992 -1.335238 
-0.277081 3.702589 
2.747927 3.250587 
-0.569463 2.473084 
2.235928 -1.101429 
1.386272 -2.365312 
3.844130 2.285345 
-3.259151 3.975742 
-2.359496 -2.199747 
-3.497158 2.268482 
0.519069 2.749237 
0.222321 -0.529338 
3.369232 0.397007 
3.031694 -0.182563 
-2.897218 -0.206937 
-1.231196 -3.599033 
-0.798780 4.465527 
1.734009 0.153695 
-2.097068 -2.390470 
2.080192 0.716062 
-3.886931 -3.045789 
1.771647 0.448491 
-4.758446 0.610313 
2.011280 -4.739452 
4.726076 -0.807602 
4.346094 -3.128608 
-0.519077 -4.084153 
1.631910 -4.042220 
-2.088009 2.215466 
-2.336043 -2.089670 
3.520643 -3.723873 
-3.463324 2.335537 
-3.472065 -1.339015 
0.532377 1.435998 
2.351846 -1.502666 
-0.544886 3.584952 
0.800418 3.618475 
-3.471195 0.608809 
1.884937 3.285757 
0.621294 -2.674205 
0.986779 2.407198 
-1.156804 -3.853687 
-0.356354 -1.893130 
-3.308178 1.907530 
0.526005 -1.483394 
4.125416 2.326503 
0.612260 -2.314370 
0.011424 -0.883673 
-3.476475 1.406040 
2.552353 -0.950184 
2.156686 -3.259441 
3.648089 2.760624 
-3.722769 -2.702635 
4.623868 3.333162 
-3.981208 -4.155038 
-0.038711 -0.147536 
-3.741495 4.545781 
-1.404402 3.413296 
-4.846145 -2.698382 
-4.937757 0.941542 
3.238907 -0.795058 
-2.461895 3.155118 
4.000080 4.568584 
-0.578951 1.615534 
1.161315 -2.702284 
-4.288988 0.497270 
2.798888 -4.890010 
1.051531 -2.357150 
1.847793 -4.057276 
4.097842 0.252116 
-0.179300 -2.470093 
4.145442 -2.494528 
-0.196812 4.411715 
-0.091015 0.572867 
0.682857 1.045880 
3.688730 4.769608 
-4.287668 3.178039 
-1.569846 2.865215 
-4.604877 4.967386 
-2.527142 -2.586093 
-3.174379 4.910991 
0.483859 4.169314 
0.215194 -4.988517 
4.781091 3.925930 
2.103970 -0.637133 
-2.771918 3.211693 
3.179079 1.277582 
3.691489 2.011090 
1.922081 -4.281771 
4.887543 1.694195 
1.705678 1.473760 
0.399691 3.447108 
-2.190025 2.283788 
0.495480 -3.177238 
3.100344 4.825030 
1.836120 -2.745522 
-2.027293 -0.439342 
-3.745147 4.736798 
1.210558 1.969646 
0.416754 -3.572510 
3.711278 2.151692 
3.974454 -4.073952 
-4.248921 -2.792188 
-0.537710 -3.824426 
0.736232 2.509543 
2.246341 3.258232 
0.227878 4.398916 
-4.173594 4.181057 
1.332750 -2.863853 
-1.937805 -3.374240 
-1.166428 1.248634 
2.424208 -2.254126 
-4.744583 1.026106 
-0.715662 0.103142 
-0.497942 1.025806 
0.206863 4.028210 
-3.835644 3.610591 
-4.763649 4.228820 
0.477455 4.440296 
-2.813830 3.096645 
-0.877249 1.213628 
-3.683230 -4.097998 
1.927809 3.076154 
2.104363 1.013441 
-0.375968 -4.478899 
4.749922 -4.464906 
4.975391 -3.703907 
4.392738 -0.808859 
-4.595231 -0.453508 
0.448495 4.841885 
2.918040 3.687660 
-0.298900 3.185258 
3.706360 0.786393 
1.321487 -1.884177 
-0.588084 -3.187304 
1.003836 -1.938414 
2.608078 4.242723 
4.084608 0.670512 
-0.641828 4.943850 
3.129108 0.316173 
-3.897434 -2.430079 
0.685744 3.975407 
-4.211897 -2.820631 
0.240955 -3.777542 
-4.534819 -3.669310 
2.001202 -3.661519 
-3.717669 3.577487 
-1.106341 3.803049 
-3.627030 -3.461342 
-4.485935 1.141207 
3.320577 -3.941312 
-2.718854 -3.705349 
-2.374659 -2.683830 
-1.345349 3.848553 
2.426040 -3.595439 
-4.792389 -4.404671 
-2.866013 3.736201 
-0.122592 0.795669 
1.854357 -2.955675 
-1.661023 -1.829920 
0.486250 -0.822054 
-1.973501 1.576777 
2.981338 3.426303 
4.021633 3.088161 
1.824361 3.408824 
-0.795507 2.753890 
4.798216 -3.340730 
-0.170650 -2.923818 
1.254128 -0.307629 
-3.730852 -1.465617 
-3.039314 -3.494598 
4.593563 2.208964 
0.617788 0.941609 
-1.304501 -1.980552 
-0.321282 -3.924516 
-1.848334 0.732417 
-4.575212 4.280168 
-2.185449 3.419586 
4.924988 3.383857 
0.592821 2.895493 
-1.162898 -0.943832 
2.075615 -3.085978 
-2.010494 2.657222 
-1.610361 -3.913932 
-4.633764 -0.766613 
-2.347028 1.452786 
-0.163357 -1.286421 
-3.390928 3.032985 
-2.910848 -2.327035 
-0.413013 -0.994911 
-3.337689 -2.818499 
-1.732430 4.264631 
-1.501982 -0.625259 
-4.172472 -0.229384 
3.484195 -4.174540 
3.858445 2.733709 
-4.593326 3.518215 
-2.476696 -3.968534 
-1.787033 1.287821 
0.552452 3.103942 
-2.521317 1.928935 
-3.300449 -1.069590 
-0.244129 0.064017 
-2.202275 0.816454 
-0.665331 -0.325722 
0.705745 -4.231784 
2.056036 -4.718847 
3.385096 0.513591 
-2.557474 1.860419 
-4.209171 -1.859628 
3.204388 -0.397162 
-4.580708 -1.277071 
3.397207 -2.595427 
-1.827211 -2.344477 
-2.063324 3.420913 
-1.065496 -0.503727 
-3.643309 1.355540 
4.495912 -0.155068 
4.447770 1.855235 
-4.421837 -2.091074 
0.313499 1.232957 
3.888479 1.099985 
-0.479102 -3.447573 
1.048700 0.332475 
-3.311985 0.351540 
-4.803528 2.247130 
-0.897635 2.586639 
-4.504436 -0.867675 
-4.634718 1.734220 
-2.165795 -1.989536 
-0.437109 -0.774159 
4.558317 -4.357063 
0.994477 2.569892 
-0.182978 -3.685515 
3.901124 0.346492 
4.478817 2.255812 
-1.009968 4.501104 
-2.488432 -4.823224 
-0.597382 4.989844 
-4.367218 0.703031 
-1.727077 2.637526 
3.952011 3.653396 
-1.000113 -4.390754 
2.865059 -2.544423 
-3.043319 -2.579337 
-2.402561 -2.141332 
-2.151488 4.228759 
-0.068209 1.168258 
-1.194217 -2.073241 
-3.419846 -1.696009 
-1.086763 2.860754 
-4.683670 -2.618451 
-0.197788 -2.687285 
0.171382 3.283968 
2.512727 0.360698 
-3.471045 -3.390259 
-0.463501 1.943890 
-4.752119 3.703461 
1.564214 -4.244559 
-1.863010 4.572801 
-3.114484 0.894815 
-0.821216 4.738560 
0.099257 1.577981 
3.187721 -0.214739 
-3.270848 -4.944518 
3.758944 -4.462430 
-3.706989 -2.922434 
-3.349633 -3.642742 
2.252073 2.708056 
2.446616 0.669574 
-2.752446 2.258399 
-2.956339 -3.862965 
-3.807483 -2.999629 
-2.462059 -3.112003 
-1.034436 2.478321 
3.835579 -4.369843 
3.338213 4.744596 
0.414168 -4.359120 
2.899279 2.504786 
3.641821 -3.743505 
-1.743134 4.465598 
-3.646405 0.060418 
-2.461261 2.886714 
3.516871 -4.913096 
4.831499 -0.019518 
0.621362 -4.029384 
3.475403 -3.995612 
-2.739118 2.179332 
1.644930 1.737362 
-3.202220 -4.061686 
3.825028 -0.747226 
-0.660323 -1.827192 
3.153290 1.836899 
2.807515 -2.675767 
-1.671380 -4.241127 
2.938206 -4.648295 
2.089067 -2.580195 
-1.641881 0.899345 
-4.847881 3.934201 
-2.892991 -1.277970 
-4.441071 3.079816 
-4.595951 -3.669755 
-2.910882 3.049504 
3.401209 -4.570578 
-2.150773 2.192119 
-1.908536 2.600485 
1.534686 2.915539 
-3.362431 1.398352 
-0.521832 -2.063053 
-0.732808 0.212304 
-1.738192 2.937059 
3.366482 -4.005909 
3.186210 -3.469587 
4.130898 0.813549 
-1.270912 -2.743363 
3.654988 -1.790724 
1.146223 3.126097 
-1.661599 1.630261 
-0.432680 -1.846645 
-0.852554 0.416520 
1.946933 -3.427432 
2.386117 3.132586 
-4.610777 1.050696 
4.259972 -0.954983 
-2.828885 -4.807258 
1.823003 -2.410668 
0.742688 -4.627048 
0.789472 3.473638 
-4.953794 0.835118 
-1.032296 -4.442348 
1.608348 0.029390 
4.074407 0.578506 
0.771248 2.094123 
4.683455 3.864763 
4.237716 3.308702 
1.782339 2.540065 
-1.624817 1.577829 
2.135480 -2.191605 
2.837785 0.100952 
-4.320541 -4.113339 
2.980783 -0.087248 
-1.222484 -1.970466 
-3.661764 3.406657 
0.946721 0.806012 
-2.616160 4.209988 
-2.981617 3.364606 
-1.534441 -2.124704 
-1.238043 -0.073926 
4.838827 4.640682 
-2.329783 -2.502640 
-4.095984 -0.326007 
-4.519996 2.078147 
1.288134 -2.162565 
-3.797958 0.646313 
3.521609 -0.068955 
4.857120 4.408342 
4.049025 -1.566715 
0.930645 4.943861 
-0.382146 2.856721 
-0.065132 4.858042 
-2.304523 -4.655132 
0.991182 2.692204 
-2.376752 2.377739 
1.786081 -4.177337 
-0.744051 0.488601 
0.432463 -1.717959 
-3.861238 -4.293346 
-4.435304 -1.890121 
-1.545253 1.826152 
-0.481645 0.722814 
-1.899448 -4.244924 
-3.422260 -3.201717 
2.286884 -1.723913 
1.558129 -1.958463 
-1.251809 2.917839 
-3.972283 -3.932847 
2.893305 -0.269247 
-4.546433 2.887113 
3.642188 4.175233 
-4.026484 4.162492 
-2.561421 -2.926101 
0.115436 -1.250590 
-3.332751 -4.535881 
-3.468728 -4.250426 
0.480328 -3.894176 
3.992935 -3.610501 
-4.435268 -2.071235 
-2.908743 -1.091330 
0.982569 -4.221605 
-0.472195 -4.779857 
-4.315738 -1.861854 
-1.112279 1.067451 
2.173275 -1.523652 
-0.134153 -0.210045 
2.718720 -3.343613 
0.565057 1.767474 
2.545869 2.866358 
3.086501 -2.392738 
0.745409 2.158749 
-1.773800 -2.373591 
1.102757 -0.696880 
4.093075 -4.632980 
-2.976593 -1.631990 
-4.864516 -4.038414 
3.827944 -3.218281 
-0.611018 3.023756 
0.182505 1.671506 
4.297915 3.768697 
-1.928183 0.373865 
0.740885 -2.231542 
1.136468 0.598460 
1.560046 -0.511155 
1.270564 -1.291666 
-3.267910 2.987643 
-0.340851 -4.438544 
4.330153 -0.868519 
4.505346 0.727010 
3.495468 -1.456452 
4.142008 3.363278 
-2.147877 -0.142806 
3.565527 -1.607520 
-3.619876 -4.423831 
-3.862375 -2.464486 
1.666994 4.354071 
0.081080 2.436607 
-4.019844 -0.570907 
-2.207629 4.112370 
-1.030436 1.914262 
